inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4951;4051;Level 2;Building Centroid;0.0639894880840953;0.238509494292706;0.301378366333482;1;0.234628122975016;0.154391668601847;0.344085247318021;0.232467265679427;0.216889762526262;0;0.0624235006119951;0.13005751951555;0;0.0484584055304478;0.0363154166931941;3.5999712002304e-05;0.0212795412729319;0.0340234449608455;0.29483764129887;0.1748227077044;0.152163446234163;0;0;0;1588;10217;0;0;0;0.14173815814605;0.117473499076845;0;0;0
4776;4005;Level 2;Building Centroid;0.105173158614731;0.202885800539469;0.331818615903737;1;0.173608611131111;0.162733784676944;0.333573331413349;0.267430020899948;0.244473005666263;0;0.116351069191446;0.124341294367732;0.00379796961624307;0.0499633804326468;0.0374753294709365;0;0.012017470213108;0.0210037722034762;0.267477860177119;0.180614851467462;0.152441984465525;0;0;0;7235;10223;0;0;0;0.11751925892914;0.0952541064493538;0;0;0
4581;3973;Level 2;Building Centroid;0.0782993736050112;0.279474285918437;0.387906267906029;1;0.169360645114839;0.0822243261106447;0.31359349125207;0.29454636394491;0.249789106767683;0;0.0724854201166391;0.11565084582269;0.0040859673122615;0.0524017077222629;0.0375748074107086;0;0.0106152087315339;0.0168734481441396;0.362175102599179;0.165078330147729;0.130928885210416;0;0;0;7866;10232;0;0;0;0.0880101228751512;0.0889074138918953;0;0;0
4213;3952;Level 2;Building Centroid;0.114317085463316;0.378659723834873;0.48355430699688;1;0.193138454892361;0.0658259052178418;0.339027287781698;0.245185866633322;0.196293849875852;0;0.137752897976816;0.115628516818206;0;0.0481190046622961;0.0360448366970141;0;0.00772583555134778;0.0507337492837588;0.215746274029808;0.138850681481217;0.0956898198255555;0;0;0;6583;10237;0;0;0;0.0447869580441841;0.0928925001591647;0;0;0
4089;3912;Level 2;Building Centroid;0.195694434444524;0.336198888908737;0.443052858598077;1;0.202264381884945;0.0658259052178418;0.245878032975736;0.221575177292296;0.211110094225505;0;0.151054791561668;0.135733552455297;0.0206278349773202;0.0505484003501188;0.036932179919781;0;0.0615074757507011;0.0896515088813905;0.184462524299806;0.128606134224112;0.0919016998790348;0;0;0;12714;10241;0;0;0;0.0293658878207169;0.0979837811166996;0;0;0
5670;3889;Level 2;Building Centroid;0.0456476348189215;0.159143280755971;0.203426418157509;1;0.12405500755994;0.067911434236616;0.476384188926489;0.393830049481074;0.316208537594703;0;0.13859889120887;0.135112806130651;0.127060983512132;0.113752880441578;0.0791983669701407;0;0.00269734374162662;0.00799603679887948;0.0882532939736482;0.127547739411586;0.111860953714904;0;0;0;9187;10245;0;0;0;0.105653530273127;0.175646208696759;0;0;0
5292;3810;Level 2;Building Centroid;0.166588667290662;0.1023784855576;0.102137979881581;1;0.138454892360861;0.119594148014505;0.361509107927137;0.303134099069327;0.279296253262876;0;0.137014903880769;0.191788285311088;0.00550795593635251;0.0681347242814526;0.0609879353154644;0;0.0163269680784552;0.0739081301330617;0.190924472604219;0.198629892284882;0.172978210352072;0;0;0;6501;10264;0;0;0;0.157179123957471;0.153492471509518;0;0;0
5116;3808;Level 2;Building Centroid;0.110699114407085;0.08370697200836;0.0906084866619978;1;0.213262293901649;0.136264982762009;0.275685794513644;0.280349582894196;0.27926839943974;0;0.154168766649867;0.200880655936836;0.0373857009143927;0.0548445008127758;0.04041987648819;0;0.0513343813079438;0.10799126185777;0.208780329757362;0.19260552687519;0.178877252180556;0;0;0;9122;10268;0;0;0;0.158744906729484;0.144069921054307;0;0;0
4966;3776;Level 2;Building Centroid;0.13859889120887;0.0782631607152427;0.121176067995161;1;0.238804089567283;0.156499526625105;0.202678378572971;0.299016630642539;0.298207009613548;0;0.170494636042912;0.175023668744753;0.0375656994744042;0.0516827137778889;0.0381020404915006;0;0.0588056662081778;0.112521487234991;0.211858305133559;0.180695235883603;0.175111017380786;0;0;0;5882;10275;0;0;0;0.126860237473738;0.128006223339912;0;0;0
5087;3692;Level 2;Building Centroid;0.0910432716538268;0.0866410031975134;0.108345403323359;0.9375;0.148606811145511;0.127659384434004;0.262941896464828;0.244984905592969;0.273373336728847;0.0284090909090909;0.183382532939736;0.12351065540094;0;0.0295100123256105;0.0349664958298848;0.0913312693498452;0.209070934781444;0.174699178710129;0.222676218590251;0.178609706864829;0.167640224103903;0;0;0;9122;10284;0.0340909090909091;0;0;0.115734624689629;0.12522680970268;0;0;0
5461;3731;Level 2;Building Centroid;0.208204334365325;0.127945195691395;0.0913406442987203;1;0.127834977320181;0.137649381039996;0.267243862049104;0.30401832764688;0.341651015470809;0;0.122777017783858;0.157562387238527;0.00124199006407949;0.0817152248084171;0.0844209588081747;0;0.00258123291831157;0.0469615458076017;0.272697818417453;0.188510387452886;0.152851833577386;0;0;0;1388;10286;0;0;0;0.117417791430572;0.165340294136372;0;0;0
3510;3728;Level 2;Building Centroid;0.0855893152854777;0.256975581000697;0.328470188451009;1;0.207610339117287;0.099167574712849;0.395762833897329;0.291138957860703;0.204425176672821;0;0.0962632298941608;0.116293921151819;0.00770393836849305;0.0428448938032547;0.0409391513338002;0;0.0461406548650435;0.107653036862545;0.207052343581251;0.147425019202944;0.118975615967403;0;0;0;1354;10287;0;0;0;0.0852446361494875;0.114282246768957;0;0;0
4816;3731;Level 2;Building Centroid;0.0474476204190366;0.179458209035208;0.201138425542752;1;0.205990352077183;0.0991229167038817;0.485744114047088;0.346639931405298;0.301095848984529;0;0.102473180214558;0.126922527286043;0.0122759017927857;0.0488022721994963;0.0364089259565799;0;0.0235526339293689;0.0775112211116063;0.146068831449348;0.175497043639806;0.154477303113262;0;0;0;11291;10288;0;0;0;0.117147211434392;0.112207136945311;0;0;0
3404;3661;Level 2;Building Centroid;0.0401936784505724;0.201345099230096;0.334337397338766;1;0.26655986752106;0.120094317714939;0.264885880912953;0.262312213072292;0.199142898070924;0;0.171916624667003;0.131316875368429;0.000413996688026496;0.0466363587645808;0.0416116222066595;0;0.0646603311837945;0.0758539186350035;0.256011951904385;0.173621407263179;0.129969917871013;0;0;0;1545;10302;0;0;0;0.106069348061374;0.113000970904692;0;0;0
3312;3557;Level 2;Building Centroid;0.0599035207718338;0.200885121737732;0.279145046794423;1;0.208420332637339;0.145303763776996;0.27640578875369;0.220320287240314;0.205676609155154;0;0.160792713658291;0.138109358532359;0.00142198862409101;0.0533618549150605;0.04292075189406;0.00334797321621427;0.0498874618174023;0.0573092411026931;0.289707682338541;0.192114288776549;0.170447491564271;0;0;0;11283;10320;0;0;0;0.128796078181702;0.115688864837334;0;0;0
5553;3558;Level 2;Building Centroid;0.196180430556556;0.0956172629999464;0.0864642356910931;1;0.131524947800418;0.0949518586663332;0.35438116495068;0.352539254389882;0.332383650601643;0;0.169648642810858;0.188523784855576;0;0.0895661027848734;0.0703169765072897;0;0.000147371429592183;0.062653196027249;0.148264813881489;0.178645433272003;0.174806614885083;0;0;0;5492;10323;0;0;0;0.117240720697778;0.156122668237092;0;0;0
2917;3486;Level 2;Building Centroid;0.255723954208366;0.347765313231275;0.361546603425224;0.810606060606061;0.0876052991576067;0.11045711937979;0.252069983440132;0.201233454207678;0.175202537085376;0;0.0134818921448628;0.0643923831299905;0;0;0.0134613548099573;0.0649434804521564;0.0736097961808471;0.0811222703253327;0.326175390596875;0.20252853646773;0.160503676704654;0;0;0;7175;10332;0.0208333333333333;0.168560606060606;0;0.121434710638569;0.0867129305405233;0;0;0
5369;3511;Level 2;Building Centroid;0.0597235222118223;0.0870563226809096;0.0739379735149933;1;0.121103031175751;0.093634447401797;0.439142486860105;0.286695485968454;0.251900028649647;0;0.0610735114119087;0.127954127293189;0;0.0381022132509244;0.0561950881772458;0.049031607747138;0.186223897393759;0.191755666263449;0.269925840593275;0.180324574409175;0.169114487171325;0;0;0;1887;10336;0;0;0;0.102159865028331;0.154922964283441;0;0;0
3885;3500;Level 2;Building Centroid;0.122201022391821;0.152533895428806;0.151246259629465;1;0.237922096623227;0.140994265911649;0.29546763625891;0.254581911720048;0.280893868975616;0;0.143242854057168;0.213920794555296;0.00334797321621427;0.0909906932709312;0.0777837906665818;0;0;0.00461975552301522;0.197800417596659;0.146969507511477;0.161110492137264;0;0;0;1360;10338;0;0;0;0.143683946647991;0.180643980390909;0;0;0
3520;3469;Level 2;Building Centroid;0.029609763121895;0.0565370393526375;0.107591360539887;1;0.144142846857225;0.220833854343438;0.216574267405861;0.20792768975188;0.282401954542561;0;0.298455612355101;0.22096782837034;0.160954712362301;0.0890570014826459;0.0607790316419431;0;0;0.0111236232253136;0.150244798041616;0.204645326092781;0.192312742726173;0;0;0;5239;10339;0;0;0;0.192947411981919;0.152816021519068;0;0;0
4180;3472;Level 2;Building Centroid;0.0957052343581251;0.244243582644111;0.192818090660215;1;0.24343005255958;0.207775852521391;0.385268917848657;0.276160661653061;0.263777694658433;0;0.125296997624019;0.126632250227756;0;0.019756703167146;0.0667994365569491;0;0;0;0.150280797753618;0.125413086582948;0.157431797924492;0;0;0;12093;10346;0;0;0;0.147175622333991;0.171981441395556;0;0;0
3600;3462;Level 2;Building Centroid;0.0911512707898337;0.0739670602525857;0.0916709110587636;1;0.256893944848441;0.173572283453315;0.255741954064368;0.222463871670745;0.287365903737187;0;0.153160774713802;0.227157428413212;0.0626574987400101;0.0969302084635859;0.0708660947348316;0;0;0;0.180358557131543;0.205886818742073;0.198727080282677;0;0;0;5239;10352;0;0;0;0.183276166677278;0.168067979244923;0;0;0
3219;3440;Level 2;Building Centroid;0.141352869177047;0.185750522498705;0.219135974406316;1;0.234322125422997;0.149001446919491;0.288825689394485;0.224004572980118;0.206687305023238;0;0.0693174454604363;0.130897090084136;0.00669594643242854;0.0521873492792197;0.0419020977907939;0.00071999424004608;0.0380620210428538;0.0390948303304259;0.25874793001656;0.22007913399189;0.193116524479531;0;0;0;8597;10355;0;0;0;0.175136881645126;0.124900522060228;0;0;0
3716;3447;Level 2;Building Centroid;0.117557059543524;0.0889408906593308;0.105739081301331;1;0.31703146374829;0.153235026169593;0.208726330189358;0.239067719404798;0.267709062838225;0;0.171394628842969;0.21759168289241;0;0.0959879244743752;0.0807442541541988;0;0;9.54988221811931e-05;0.185272517819857;0.205158893195906;0.184095864901;0;0;0;6333;10360;0;0;0;0.178401747628446;0.183190615649074;0;0;0
2796;3409;Level 2;Building Centroid;0.0332097343221254;0.210272235222665;0.306712373464061;1;0.279735762113903;0.124618174023329;0.300165598675211;0.236053303799503;0.187227430445025;0;0.19468644250846;0.132004608706525;0;0.0121425126382165;0.012351181002101;0;0.0476768903735196;0.0844010632202203;0.192166462668299;0.237214412032654;0.183292083147641;0;0;0;1228;10367;0;0;0;0.127733653784937;0.0982662984656523;0;0;0
3844;3397;Level 2;Building Centroid;0.0620995032039744;0.112788267447884;0.104449847201885;1;0.291831665346677;0.184879691323842;0.223882208942328;0.250955681391901;0.265639921690966;0;0.139948880408957;0.19758042907415;0.0516415868673051;0.0793081581250781;0.0773202234672439;0;0;0;0.230578155374757;0.174465443632661;0.187581571910613;0;0;0;1508;10369;0;0;0;0.187798433819316;0.177184137645636;0;0;0
4136;3385;Level 2;Building Centroid;0.0493376052991576;0.120170236330183;0.171428344050423;1;0.401324789401685;0.233686429324235;0.193768449852401;0.238254943641593;0.251587667918762;0;0.176488588091295;0.185897893928297;0.0123839009287926;0.0530983726621532;0.0583637072642771;0;0;0;0.166660666714666;0.168869795109055;0.16206349080028;0;0;0;1902;10376;0;0;0;0.192806153307443;0.163728751512065;0;0;0
4375;3384;Level 2;Building Centroid;0.14156886744906;0.169249388185277;0.261266871458585;1;0.280689754481964;0.251839909969454;0.285513715890273;0.287628838355871;0.278651636213153;0;0.0395456836345309;0.115400760972473;0;0.0139868884085672;0.028767030623289;0;0;0.00380801553447507;0.252681978544172;0.161858487701184;0.131394441968549;0;0;0;11909;10380;0;0;0;0.181212994206405;0.114877124848794;0;0;0
2681;3365;Level 2;Building Centroid;0.0286197710418317;0.179368893017274;0.326924301266951;1;0.24172006623947;0.159464818420536;0.262131902944776;0.244256980046802;0.181246816705927;0;0.238048095615235;0.151524624426145;0;0.0127811221664493;0.0115692843954925;0;0.0518613458137582;0.107603297892659;0.229462164302686;0.200719887104553;0.171776516839626;0;0;0;1552;10381;0;0;0;0.104688594257337;0.0961772617304387;0;0;0
2901;3343;Level 2;Building Centroid;0.0335337317301462;0.127127954127293;0.213242901254218;1;0.210094319245446;0.197933227344992;0.29233566131471;0.251196834640324;0.218220777360413;0;0.0868853049175607;0.123090870116647;0;0.0214135152998339;0.0371311357993251;0;0.0214090494989371;0.0397593429681034;0.377132982936137;0.257801754166592;0.191508960972815;0;0;0;7175;10389;0;0;0;0.149405917743681;0.150711068313491;0;0;0
3147;3334;Level 2;Building Centroid;0.166804665562676;0.136957181901002;0.164560387088559;1;0.266487868097055;0.197834979725264;0.28047375620995;0.237723513334881;0.234952966830076;0;0.058031535747714;0.124140333327379;0.0399776801785586;0.0463237527018095;0.0538673043865792;0;0.0155052607134564;0.0282935156299739;0.188206494348045;0.241492649291724;0.196240131788375;0;0;0;7203;10391;0;0;0;0.176698685299548;0.145361144712549;0;0;0
4558;3267;Level 2;Building Centroid;0.0954352365181079;0.262977617405906;0.310126456357038;0.513257575757576;0.309615523075815;0.189184723388292;0.343653250773994;0.288856933602472;0.288402463869612;0;0.0596515227878177;0.0810096282667334;0;0.0109680070023758;0.0106302126440441;0;0.0372581768814419;0.038495973132998;0.191590467276262;0.129722584448295;0.126002737632903;0;0;0;12506;10400;0.0208333333333333;0.465909090909091;0;0.145323343095435;0.0810028967976062;0;0;0
4510;3311;Level 2;Building Centroid;0.0444956440348477;0.226170486415034;0.312412459413001;0.977272727272727;0.305043559651523;0.205516157267644;0.323835409316725;0.314512959754202;0.282049802635768;0;0.0689034487724098;0.0907316768189207;0;0.0125310373162323;0.0112529445470173;0;0.0172022650542148;0.0191753676704654;0.257685938512492;0.133308622568371;0.128030098045457;0;0;0;12506;10401;0.0227272727272727;0;0;0.16632313618132;0.080736295919017;0;0;0
4073;3295;Level 2;Building Centroid;0.0513895888832889;0.0427689751880102;0.124952250588909;1;0.28218374253006;0.254260374055483;0.189034487724098;0.216131365999178;0.231234481441396;0;0.15172078623371;0.22390632536039;0.120671034631723;0.0795671745770887;0.0579419207996435;0;0;0;0.204982360141119;0.183338990014469;0.189849668937416;0;0;0;8414;10405;0;0;0;0.226616715477176;0.169377108932323;0;0;0
3410;3286;Level 2;Building Centroid;0.0611275109799122;0.0942685911291331;0.0959783058508945;1;0.231334149326805;0.202787552919741;0.207214342285262;0.241849913363463;0.278400951804928;0;0.192724458204334;0.183879351922974;0.0744654042767658;0.0773655347349994;0.0546133889348698;0;0;0.00305795186859362;0.233116135070919;0.19982226112431;0.21688180429108;0;0;0;12041;10407;0;0;0;0.200553495256892;0.150486248169606;0;0;0
5709;3277;Level 2;Building Centroid;0.0377636978904169;0.058484128543613;0.110410565353027;1;0.129670962632299;0.0760525892713599;0.320199438404493;0.370241689144531;0.386004249697587;0;0.134152926776586;0.153409192404566;0.0112319101447188;0.0733999035387006;0.0591376456357038;0.135430916552668;0.109720262231829;0.0488993760743617;0.231550147598819;0.158687769064504;0.160609123320812;0;0;0;7237;10409;0;0;0;0.0767850321512701;0.158148039090851;0;0;0
4580;3235;Level 2;Building Centroid;0.152530779753762;0.271895821796681;0.306493521996562;0.994318181818182;0.310137518899849;0.174420785623694;0.340413276693786;0.299851735410228;0.299518128859744;0;0.0571675426596587;0.0754184455440239;0;0.01012843643379;0.0104153402941364;0.00977392180862553;0.0372581768814419;0.0388421563634049;0.129922960616315;0.131004269305657;0.124076844718915;0;0;0;11689;10411;0.00568181818181818;0;0;0.140888616540396;0.0797474851976826;0;0;0
4260;3291;Level 2;Building Centroid;0.052109583123335;0.0852655365213197;0.14917512892341;1;0.360519115847073;0.30423715189082;0.14891280869753;0.18631767921259;0.265598140956262;0;0.20233638130895;0.194856290527143;0;0.0507716903949554;0.0498802285605144;0;0;0;0.236104111167111;0.178524856647791;0.158239558795442;0;0;0;12381;10413;0;0;0;0.221893502896798;0.155185586044439;0;0;0
2623;3223;Level 2;Building Centroid;0.0196018431852545;0.166337686000607;0.318870567263004;1;0.238822089423285;0.13188849788321;0.18156454748362;0.271248280666655;0.216983271789648;0;0.17171862625099;0.169651310265983;0.00340197278421773;0.0180730962290777;0.0138353918635004;0;0.0600650220610564;0.0728198414719552;0.384890920872633;0.18272270949072;0.143427293563379;0;0;0;11975;10424;0;0;0;0.120340453301076;0.113705274718278;0;0;0
3054;3234;Level 2;Building Centroid;0.110231118151055;0.0748691520337257;0.123615267078373;1;0.295539635682915;0.191082688769404;0.260403916768666;0.244654436326611;0.256384494174572;0;0.120563035495716;0.186594558868187;0.0286197710418317;0.0712831139136493;0.0484099446106831;0;0.00122809524660153;0.0138751830394092;0.184624523003816;0.230265625837338;0.208627124848794;0;0;0;10455;10426;0;0;0;0.206953905901827;0.142106226523206;0;0;0
3504;3227;Level 2;Building Centroid;0.0617755057959536;0.0876056161912077;0.0973431431845674;1;0.319137446900425;0.187487719047534;0.207106343149255;0.302803629802969;0.273142547908576;0;0.16063071495428;0.17841767742627;0.0129418964648283;0.0699969632553902;0.0554649200993188;0;0;0;0.238372093023256;0.173661599471249;0.221008149232826;0;0;0;10075;10429;0;0;0;0.212833052142357;0.140180333609219;0;0;0
5524;3235;Level 2;Building Centroid;0.0372957016343869;0.0465649059502331;0.0714848475202139;1;0.175642594859241;0.107277469141316;0.547321621427029;0.431650917275504;0.356536894378303;0;0.059453524371805;0.179400153623551;0;0.0574659259391579;0.0533062488062647;0;0.0121201836337329;0.111480947984975;0.180286557707538;0.165511512834712;0.169007050996371;0;0;0;1966;10432;0;0;0;0.0922458935506462;0.145928168969249;0;0;0
4184;3204;Level 2;Building Centroid;0.0312117503059976;0.0433763241099659;0.0873774431782008;1;0.321063431492548;0.281032850431396;0.110555115559076;0.18814865758025;0.221583131724709;0;0.263949888400893;0.221034815383791;0.0840953272373821;0.0869982672692521;0.0575519672757369;0;0;0;0.189106487148103;0.179382290419964;0.195330903418858;0;0;0;5815;10437;0;0;0;0.273337524670529;0.164783217673649;0;0;0
3593;3169;Level 2;Building Centroid;0.0483296133630931;0.110323145352888;0.0959027026166677;1;0.315897472820217;0.178524856647791;0.332853337173303;0.326825172826495;0.285782214936016;0;0.0824933400532796;0.130830103070685;0;0.0436844643718404;0.0540304482078054;0;0;0;0.220390236878105;0.209794394526714;0.222189947157318;0;0;0;1316;10441;0;0;0;0.208241150442478;0.133825682816579;0;0;0
4514;3175;Level 2;Building Centroid;0.122075023399813;0.166109930154874;0.257685665626791;1;0.388778889768882;0.221816330540719;0.25437396500828;0.275781068576839;0.269991086776596;0;0.0990532075743394;0.113730551437095;0.00782993736050112;0.0183455100837784;0.0251321067040173;0;0.0372581768814419;0.0374693607945502;0.127834977320181;0.166931637519873;0.143600385178583;0;0;0;11689;10449;0;0;0;0.162099302858598;0.104004186031706;0;0;0
2988;3151;Level 2;Building Centroid;0.053531571747426;0.0498383380075383;0.0929959572165277;1;0.23765209878321;0.204466694056912;0.189394484844121;0.266277844268591;0.262323327178965;0;0.227932176542588;0.217095978992873;0.0792533659730722;0.081165931298119;0.0477474215318011;0;0;0.00270579996180047;0.212218302253582;0.18113735017238;0.19813618132043;0;0;0;1257;10450;0;0;0;0.230532167186605;0.165527312663144;0;0;0
3704;3154;Level 2;Building Centroid;0.099125206998344;0.0864757685643343;0.0939270707327943;1;0.272283821729426;0.171906539718833;0.315771473828209;0.331058752076597;0.298495495638887;0;0.0715674274605803;0.13592111609296;0.00516595867233062;0.0513611761133242;0.044705386133571;0;0;0;0.236050111599107;0.223258784230364;0.223499076844719;0;0;0;1524;10452;0;0;0;0.219008642643407;0.12033448462469;0;0;0
3831;3142;Level 2;Building Centroid;0.0855893152854777;0.083572997981458;0.0795326128477749;1;0.290751673986608;0.177493256640646;0.22312621499028;0.311190403887033;0.281852836315019;0;0.0677874577003384;0.122394205176756;0.0272517819857441;0.0690725424697665;0.0530694913096072;0;0;0;0.305457556339549;0.236254264839856;0.212214299356975;0;0;0;10175;10455;0;0;0;0.228210352072324;0.145090564716368;0;0;0
3320;3137;Level 2;Building Centroid;0.173932608539132;0.124935245886997;0.102078293117718;1;0.228418172654619;0.203484217859631;0.293325653394773;0.277321769886211;0.279698144139556;0;0.127222982216142;0.125957914292349;0.0053999568003456;0.044394526714421;0.0493669223912905;0;0;0;0.171682626538988;0.223883996355906;0.204381406379321;0;0;0;1330;10456;0;0;0;0.223047446998154;0.141397943592029;0;0;0
5380;3127;Level 2;Building Centroid;0.0578875368997048;0.0429074150158089;0.062482093970841;1;0.138094895240838;0.110041799896393;0.452588379292966;0.368200818134724;0.336456277455911;0;0.137122903016776;0.180320108608278;0.0112319101447188;0.0580643432593201;0.0437046380594639;0;0.0777719226166021;0.129361112879608;0.203074375404997;0.16268466086708;0.179897895842618;0;0;0;6480;10457;0;0;0;0.0983757241994015;0.149712309798179;0;0;0
2706;3111;Level 2;Building Centroid;0.0488336093311253;0.115003304692664;0.188773317629083;1;0.191284469724242;0.175389864418285;0.291741666066671;0.302182883478323;0.259545903100528;0;0.178882568939448;0.179154534574231;0.053999568003456;0.0301932798628106;0.0330087699751703;0;0.0151167360354406;0.0371928121219838;0.235258117935057;0.18294153373466;0.169070716877825;0;0;0;9697;10462;0;0;0;0.138292242312345;0.174098331953906;0;0;0
