inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5086;7647;Level 2;Building Centroid;0.0832133342933257;0.340101998892481;0.482752514802317;0;0.111005111959104;0.0600292956538826;0.272247822017424;0.106370911559279;0.0502960463487617;0;0.099125206998344;0.0552955467033458;0.0472136222910217;0.069148461085011;0.0627805277901572;0.00412196702426381;0.0896420214001179;0.142989590628382;0.383036935704514;0.279398367303192;0.194720108868657;0;0;0;6242;3127;0.975378787878788;0.0246212121212121;0;0.0334046921754632;0.0330505507098746;0;0;0
8381;9608;Level 2;Building Centroid;0.0567535459716322;0.134367017380897;0.158711084229961;0.505681818181818;0.300345597235222;0.134809131669674;0.087047303621571;0.0468328540040371;0.0382791112242949;0;0.0957952336381309;0.0612707883031743;0.0907732738138095;0.0838275486325718;0.106781610110142;0;0.0384728747253532;0.0318886483733367;0.112157102743178;0.123917043282542;0.0820454256064175;0;0;0;4194;2647;0.0359848484848485;0;0.458333333333333;0.0872958712675877;0.0777280830203094;0;0;0
10176;10271;Level 2;Building Centroid;0.288033695730434;0.225134420606992;0.247602581651493;0;0;0.000125042425108519;0.00345597235222118;0.0045997749236348;0.0180751416565862;0;0.0336957304341565;0.0203193940801343;0.179278565771474;0.205542952073025;0.17371235754759;0.101951184390525;0.0977429842267912;0.0744751543897625;0.164428684570523;0.0944695521694861;0.0659717800980455;0;0;0;undefined;2418;0;0;0.642045454545455;0.00168913541732985;0.0239324027503661;0.357954545454545;0;0
9806;10092;Level 2;Building Centroid;0.25;0.202073024776263;0.205535350480677;0;0.034343725250198;0.0238965005984173;0.0266577867377061;0.0135001161108233;0.0159642197746228;0;0.124703002375981;0.0584751969418195;0.196756425948592;0.210084671585002;0.177056805882727;0.189142486860105;0.122242367946267;0.109885321831031;0.0861653106775146;0.0882978153302013;0.0800180651938626;0;0;0;undefined;2485;0;0.00189393939393939;0.390151515151515;0.0170763831412746;0.0421070223467244;0.490530303030303;0.117424242424242;0
10563;10529;Level 2;Building Centroid;0.148318813449492;0.209144847756634;0.234626244400051;0.238636363636364;0.00277197782417741;0.000717206434366297;0.0314097487220102;0.0231927795009361;0.0238223100552059;0;0.0122939016487868;0.0145304160728756;0.182608539131687;0.123652909343244;0.191886428133287;0.0494276045791634;0.0636031706113021;0.0670323191965191;0.0811973504211966;0.0907452426858915;0.06332328504906;0;0;0;12158;2351;0.337121212121212;0;0;0.000367561942540999;0.0219606326838943;0;0;0
9922;10234;Level 2;Building Centroid;0.104453164374685;0.128284596559547;0.151865012414847;0.0511363636363636;0.00725394196846425;0.00947196370197031;0.0311217510259918;0.00921294724995981;0.0111554561660406;0.416666666666667;0.061577507379941;0.0508208142048195;0.163474692202462;0.0997034708204569;0.153200006366588;0.0466376268989848;0.0951349565030993;0.0782413891895333;0.089297285621715;0.109496972186992;0.0654644426052079;0;0;0;10424;2428;0;0.071969696969697;0;0.0100174285350481;0.034363659514866;0;0;0
9876;10215;Level 2;Building Centroid;0.106343149254806;0.129106303924546;0.146497182784746;0.378787878787879;0.0306537547699618;0.0141119308336757;0.0282057743538052;0.0105884139261535;0.0118140001273318;0;0.0775253797969616;0.0556081527661171;0.169936640506876;0.0979662742716279;0.152278840644299;0.0271617827057384;0.0967158500205427;0.0805194340103139;0.0727374181006552;0.102155195512763;0.0652296746673458;0;0;0;6271;2438;0.25;0;0;0.0128465811421659;0.0364407588973069;0;0;0
9783;10167;Level 2;Building Centroid;0.0943192454460364;0.161639663457244;0.140940345069077;1;0.0465116279069767;0.0246646183526554;0.0331737346101231;0.0138618459834587;0.0143825205322468;0;0.134242926056592;0.0540897804612279;0.180592555259558;0.101833657848198;0.154453428407716;0.0457736338109295;0.0971043746985584;0.0846020086585599;0.038483692130463;0.0832782551222736;0.0735102183739734;0;0;0;5764;2458;0;0;0;0.0169729260839116;0.0394947316483097;0;0;0
9677;10124;Level 2;Building Centroid;0.0850853193174455;0.157026491130919;0.151863022856051;1;0.0817553459572323;0.037374287704757;0.0278637770897833;0.020591807934835;0.0180612147450181;0;0.135592915256678;0.0616325181758096;0.173878608971128;0.0997793894357014;0.149919223912905;0.0227878176974584;0.0998151158428753;0.0849879830648755;0.0626394988840089;0.0685232489594684;0.0638747851276501;0;0;0;12017;2475;0;0;0;0.0261388234545107;0.0350241930349526;0;0;0
9633;10117;Level 2;Building Centroid;0.0601915184678523;0.139922473696433;0.147386515566308;0.850378787878788;0.0855713154294766;0.0412416712813276;0.0272877816977464;0.0249995534199103;0.0182164003310626;0;0.142882856937145;0.0563048177060074;0.162430700554396;0.0945142101784534;0.143594416502196;0.00520195838433293;0.0968855504546185;0.0828094161838671;0.0644934840521276;0.0700773476715314;0.06096803972751;0;0;0;9227;2477;0.0890151515151515;0;0;0.0281502673967021;0.0348610492137264;0;0;0
9583;10089;Level 2;Building Centroid;0.0638094895240838;0.142816312677516;0.151136833895715;0.998106060606061;0.107261141910865;0.0500884228577553;0.0463496292029664;0.0275271967274611;0.018560594002674;0;0.116963064295486;0.0527723691966917;0.163636690906473;0.0926251763991354;0.144744381485962;0.0166678666570667;0.1044282881692;0.0850735340930795;0.0756173950608395;0.0748289598256551;0.0605880339975807;0;0;0;6859;2490;0.00189393939393939;0;0;0.0332176736486917;0.0367769943337366;0;0;0
9530;10066;Level 2;Building Centroid;0.0671754625962992;0.139399974991515;0.148492710256574;1;0.107729138166895;0.0570416748539683;0.057905536755706;0.0321805612618567;0.022454160565353;0;0.0951472388220894;0.0512539968918026;0.15969472244222;0.0897268716171558;0.143954526644171;0.016109871121031;0.104794483842732;0.0863607786337302;0.101447188422493;0.0781649130955145;0.0632182307251544;0;0;0;10804;2498;0;0;0;0.0357464028776978;0.0348670178901127;0;0;0
9470;10034;Level 2;Building Centroid;0.0650514795881633;0.144745538664904;0.142999538422359;1;0.124487004103967;0.0652498169021632;0.0793253653970768;0.0328147049891928;0.0222969854205131;0;0.0644754841961264;0.0410451760418713;0.157714738282094;0.0839972490666476;0.144326574138919;0.0256497948016416;0.103691431021239;0.0933381613293436;0.13139894880841;0.102726818027545;0.0676529572801935;0;0;0;6261;2511;0;0;0;0.0382970172534539;0.0407143311899153;0;0;0
9407;10003;Level 2;Building Centroid;0.0699474404204766;0.14263321484075;0.138974660979181;1;0.145744834041328;0.0688492524249299;0.1000071999424;0.0409647916257302;0.0248217355319284;0;0.0584275325797394;0.0316848573623194;0.147400820793434;0.0840954966863757;0.14329598268288;0.0413096695226438;0.108755649238134;0.0913665085630611;0.118403052775578;0.114226255336632;0.077708187432355;0;0;0;6238;2519;0;0;0;0.0425268192525626;0.0423019991086777;0;0;0
9338;10006;Level 2;Building Centroid;0.0136978904168767;0.0990871902967078;0.11369134780671;0.973484848484849;0.153034775721794;0.069264571908326;0.0858413132694938;0.0421258998588807;0.0240119851021837;0;0.025577795377637;0.0356951465675854;0.0884152926776586;0.078057733873993;0.125437702934997;0.00871193030455756;0.0871054464907737;0.0839096421977462;0.180142558859529;0.116284989550026;0.0929064270707328;0;0;0;8008;2517;0.00757575757575758;0;0;0.0453559718596804;0.033120185267715;0;0;0
9332;9964;Level 2;Building Centroid;0.0807833537331701;0.137573462424751;0.131414337556503;1;0.154510763913889;0.0669334238402315;0.0948052415580675;0.0428493596041514;0.0261169383077609;0;0.0313197494420045;0.0396116539540201;0.123965008279934;0.0830192386702631;0.143910756350672;0.0449096407228742;0.117852485664779;0.0894764277073916;0.198322413420693;0.128074703917401;0.103085009868212;0;0;0;8008;2544;0;0;0;0.0453559718596804;0.038243299165977;0;0;0
9235;9937;Level 2;Building Centroid;0.0377636978904169;0.10348600417999;0.126263369835105;1;0.152584779321765;0.0777272646076347;0.0847253221974224;0.0419428020221146;0.0275792640224104;0;0.0739974080207358;0.0342794876833211;0.115811073511412;0.0771065182829889;0.134804545743936;0.0176038591691266;0.113011557492721;0.0880618514038327;0.208312333501332;0.148603990639681;0.111972369007449;0;0;0;9936;2549;0;0;0;0.0453818361240211;0.0302532310434838;0;0;0
9103;9910;Level 2;Building Centroid;0.0254697962416301;0.0667369286007753;0.126338973069332;1;0.157534739722082;0.0707516836069381;0.0730254157966736;0.0351637162608742;0.0259279302221939;0;0.0816293469652243;0.0280898876404494;0.0640974872201022;0.0740340472660367;0.113906220156618;0;0.0790804022793448;0.0776485006684918;0.193264453884369;0.193583537271574;0.114453348825364;0;0;0;11203;2555;0;0;0;0.0533738938053097;0.0200288883937098;0;0;0
9167;9917;Level 2;Building Centroid;0.0264597883216934;0.0892267019167217;0.125521264404406;1;0.144196846425229;0.0715510619674532;0.0815213478292174;0.0387988781908147;0.0261487712484879;0;0.0866693066455468;0.0280898876404494;0.110987112103103;0.0751549632911166;0.128266855542115;0.00217798257613939;0.0978189028420357;0.0814306519386261;0.21641226870185;0.183990996945392;0.112752276055262;0;0;0;13020;2556;0;0;0;0.0540423855605781;0.0284168682752913;0;0;0
8997;9870;Level 2;Building Centroid;0.0249298005615955;0.0758739572354906;0.124084802954097;1;0.119663042695658;0.082737893213769;0.0508495932032544;0.0331362426537575;0.029190806646718;0;0.0440276477788178;0.032091245243922;0.0350997192022464;0.0789553598542363;0.105203889985357;0;0.0683848091316697;0.0705139428280385;0.323547411620707;0.177837123309694;0.121253660788184;0;0;0;10324;2564;0;0;0;0.051937432355001;0.0305476857452091;0;0;0
9052;9871;Level 2;Building Centroid;0.00557995536035712;0.0907316768189207;0.131756541669319;1;0.133612931096551;0.0813579607366785;0.0501475988192094;0.0316446651542488;0.028631740625199;0;0.0804773561811506;0.0305148175273754;0.0955252357981136;0.078575766778014;0.123929617368052;0.000863993088055296;0.0845912005859131;0.0756370567263004;0.316689466484268;0.194673192690377;0.119853011396193;0;0;0;11203;2568;0;0;0;0.0529660342522442;0.0288127904755841;0;0;0
8724;9775;Level 2;Building Centroid;0.0508855929152567;0.0924018863542988;0.138262398930413;1;0.162196702426381;0.0952823279326915;0.105677154582763;0.0406923777710295;0.027252976379958;0;0.0703974368205054;0.0432602132866508;0.00145798833609331;0.0844616923599078;0.0822264754568027;0;0.046064736249799;0.047530559623098;0.179962560299518;0.133022811310981;0.0938295823518177;0;0;0;4153;2589;0;0;0;0.0725512510345706;0.0618275291271408;0;0;0
8866;9789;Level 2;Building Centroid;0.0731334149326805;0.122483521194691;0.14728106895015;0.856060606060606;0.159262725898193;0.0803218949286365;0.0566275469796242;0.0422241474786088;0.0281681734258611;0;0.0319137446900425;0.0357576677801397;0.10281517747858;0.0871858309069148;0.125576972050678;0;0.0662367589003412;0.061445533838416;0.314205486356109;0.186639216877155;0.105156140574266;0;0;0;7048;2595;0;0.143939393939394;0;0.0603771407652639;0.0529322117527217;0;0;0
8819;9769;Level 2;Building Centroid;0.0728094175246598;0.132549436415927;0.148940360985548;1;0.189178486572107;0.0901823833086226;0.0762113903088775;0.0394240903163573;0.0275116190233654;0;0.0411116711066311;0.0356638859613083;0.0995032039743682;0.0902404387202801;0.123651079136691;0;0.07402958146514;0.0560001114152925;0.269763841889265;0.164403994212322;0.103367527217164;0;0;0;10431;2596;0;0;0;0.0650028649646654;0.0602756732666964;0;0;0
8618;9726;Level 2;Building Centroid;0.0490676074591403;0.116209070934781;0.143106974597313;1;0.199168406652747;0.129110769725443;0.10546115631075;0.0463594791089834;0.0284944610683135;0;0.103067175462596;0.0611055536699952;0.0153538771689826;0.0885746949857988;0.0825149614821417;0;0.0339177578106858;0.0449600496593875;0.141532867737058;0.0815410585734446;0.0942016298465652;0;0;0;7902;2602;0;0;0;0.0760011459858662;0.0686656427070733;0;0;0
8570;9704;Level 2;Building Centroid;0.0698574411404709;0.12735124417213;0.14545664353473;1;0.242746058031536;0.121996748896947;0.0713154294765642;0.0486816955752845;0.0292027439994907;0;0.124325005399957;0.0604848073453493;0.0254337965296278;0.0884585841624837;0.0842080760170625;0;0.0340695950411747;0.0416076430890686;0.0985132118943048;0.0851404940962112;0.095705736295919;0;0;0;6990;2608;0;0;0;0.074662172916534;0.073368959699497;0;0;0
8775;9690;Level 2;Building Centroid;0.146374829001368;0.222588914095854;0.166165961036481;0.871212121212121;0.151936784505724;0.0905887711902253;0.108737130102959;0.0401252210571444;0.0391187050359712;0;0.096749226006192;0.0816705667994498;0.183202534379725;0.100458191172005;0.161339291398739;0.0085499316005472;0.0797324092102678;0.0568138409626281;0.268269853841169;0.144236437362677;0.105703269243013;0;0;0;4153;2609;0;0.106060606060606;0.0227272727272727;0.069849430190361;0.0771948812631311;0;0;0
8642;9649;Level 2;Building Centroid;0.139084887320901;0.212585520087172;0.170674301266951;0.946969696969697;0.174562603499172;0.125542594808953;0.0970552235582115;0.0468641146103142;0.0363233749283759;0;0.138724890200878;0.0897045426126722;0.18874649002808;0.0987433236276594;0.150114200674858;0.0379436964504284;0.0652498169021632;0.0497668237091743;0.166066671466628;0.103727157428413;0.100078786528299;0;0;0;7902;2619;0;0.053030303030303;0;0.0748094002673967;0.0824910867765964;0;0;0
8592;9641;Level 2;Building Centroid;0.128338973288214;0.212777549525732;0.166191825300821;1;0.245248038015696;0.120058591307765;0.0855353157174743;0.0489630410317786;0.0358896511109696;0;0.146050831593347;0.0783926689412479;0.179980560155519;0.09630946213894;0.14286822754186;0.0280437756497948;0.0580107536485593;0.0466133730183994;0.0975952192382461;0.106067237098301;0.0977012637677469;0;0;0;6990;2622;0;0;0;0.074662172916534;0.085107356592602;0;0;0
8417;9651;Level 2;Building Centroid;0.0527215782273742;0.0997391972276308;0.15176752403387;1;0.298725610195118;0.122729140244011;0.0779933760529916;0.0397590253836123;0.0360726905201503;0;0.0947872417020664;0.063950268841214;0.0233638130894953;0.0800896732820064;0.0811023747373782;0;0.0268349975884675;0.0323243617495384;0.0681654546763626;0.124796806059199;0.0848626408607627;0;0;0;9734;2628;0;0;0;0.080686556949131;0.0718628636913478;0;0;0
8527;9663;Level 2;Building Centroid;0.0698574411404709;0.150318858184027;0.15127013433501;0.526515151515151;0.314439484484124;0.124984369696861;0.0730434156526748;0.0479359068255301;0.0325650983637868;0;0.122759017927857;0.0606009181686644;0.096641226870185;0.0896866794090852;0.104153402941364;0;0.0391606080634501;0.0407561119246196;0.0625134998920009;0.108876225862346;0.0909566594512001;0;0;0;7068;2629;0.418560606060606;0.0549242424242424;0;0.0793674794677532;0.0823577863373018;0;0;0
8480;9637;Level 2;Building Centroid;0.0721074231406149;0.153105517943588;0.156996084548291;1;0.317841457268342;0.122054804308605;0.0758873929008568;0.048989835837159;0.0349247150951805;0;0.130444956440348;0.0628650792233079;0.12234502123983;0.0889766170665047;0.112119596358312;0;0.0393928297100802;0.0375847552046858;0.055655554755562;0.124948643289688;0.088698510218374;0;0;0;12855;2641;0;0;0;0.0800936684280894;0.0836888011714522;0;0;0
8315;9611;Level 2;Building Centroid;0.0640794873641011;0.0831978707061324;0.149706341121793;1;0.218896248830009;0.137251924760186;0.0702354381164951;0.0461808470731141;0.0394012223849239;0;0.0816293469652243;0.0560368696522034;0.0314457484340125;0.0765750879762777;0.084395094543834;0;0.0277236919669173;0.0282457662188833;0.159136726906185;0.135818402672335;0.0761841853950468;0;0;0;3441;2640;0;0;0;0.0944642516075635;0.0695450276946584;0;0;0
8269;9595;Level 2;Building Centroid;0.0724674202606379;0.0873823261463711;0.150225615967403;1;0.195100439196486;0.138377306586163;0.0682374541003672;0.052517818545578;0.0395802826765137;0;0.0833213334293326;0.0478063985995248;0.0255237958096335;0.0751192368839428;0.0836171770548163;0;0.0215519551276326;0.0263735913923728;0.176164590683275;0.13768510744717;0.0783806583052142;0;0;0;7854;2644;0;0;0;0.0996868434455975;0.0625079582351818;0;0;0
8441;9588;Level 2;Building Centroid;0.0702894376844985;0.204529215269466;0.171002578468199;1;0.289473684210526;0.121009806898769;0.0759233926128591;0.0452519604865937;0.0432032692430127;0;0.121355029159767;0.0762580161126096;0.152152782777738;0.0910398170807953;0.140180333609219;0.0104579163366693;0.0454395241242564;0.0358478703762654;0.18156454748362;0.130807774066201;0.0898803081428662;0;0;0;9734;2645;0;0;0;0.0805731520977908;0.0840290157254727;0;0;0
8339;9553;Level 2;Building Centroid;0.0489956080351357;0.18765741948161;0.170706134207678;1;0.219868241054072;0.135612975831086;0.0783533731730146;0.0503786999160429;0.0455509486216337;0;0.102203182374541;0.0654820385487933;0.138490892072863;0.0870027330701488;0.139865983319539;0.00161998704010368;0.0432334184812704;0.0300741707518941;0.302433580531356;0.139069505725157;0.0805711625389954;0;0;0;3441;2649;0;0;0;0.0937221461768638;0.08014141783918;0;0;0
8296;9532;Level 2;Building Centroid;0.0749514003887969;0.194315928618638;0.175073215763672;0.935606060606061;0.174814601483188;0.136425751594291;0.0953632370941032;0.0569523588360337;0.046561644489718;0;0.110123119015048;0.0632536039013237;0.145114839081287;0.0870295278755292;0.142494190488317;0.00264597883216934;0.0386336435576356;0.0279174890176354;0.30547555619555;0.142450117003983;0.0843214808684026;0;0;0;7854;2656;0.0643939393939394;0;0;0.098648293754377;0.0729650792640224;0;0;0
8021;9477;Level 2;Building Centroid;0.0557275541795666;0.132393133384541;0.162861303877252;1;0.356379148966808;0.142271484968114;0.0648354813161495;0.0813847555420589;0.0538454192398294;0;0.0370257037943696;0.0292286668691163;0.0952732378140975;0.0810676836783909;0.117167107022347;0;0.0162019256533467;0.013252451136436;0.123605011159911;0.135612975831086;0.110338941236391;0;0;0;8627;2673;0;0;0;0.0871566021519068;0.0344909912777742;0;0;0
7681;9402;Level 2;Building Centroid;0.0443876448988408;0.0753112663225023;0.131233287706118;0.253787878787879;0.123173014615883;0.0789017702434755;0.0409856721146231;0.0847876958253693;0.0598320016553129;0;0;0.0157196191564995;0.00062999496004032;0.0774101927439667;0.111073088431909;0;0.0136251585359318;0.0201343350098682;0.30030959752322;0.158969114520998;0.103524702362004;0;0;0;9733;2682;0.195075757575758;0.149621212121212;0;0.0657071687782517;0.0116468771885147;0;0;0
7917;9443;Level 2;Building Centroid;0.0324897400820793;0.117807827655812;0.164395253708538;0.975378787878788;0.331233350133199;0.150658259052178;0.0559435524515804;0.0879539486611529;0.05736295919017;0;0.0231478148174815;0.0117763169646844;0.0750233998128015;0.0805764455797503;0.124592140446934;0;0.0105348243153927;0.0153593939008086;0.195982432140543;0.148831746485415;0.105380960718151;0;0;0;10330;2690;0;0.00189393939393939;0.0227272727272727;0.0806049850385179;0.0246725186222703;0;0;0
7488;9329;Level 2;Building Centroid;0.0997552019583843;0.0889676854647112;0.113641608836824;0.371212121212121;0.0989272085823313;0.0515576713527804;0.0953452372381021;0.0781693788964113;0.0534932673330362;0;0.0463856289149687;0.0273842910987657;0.0342177262581899;0.0872036941105018;0.137414846883555;0;0.0337614547793001;0.0462234194944929;0.141370869033048;0.140922813097301;0.0937718851467499;0;0;0;4751;2706;0.289772727272727;0;0;0.0438677818806901;0.0169032915260712;0;0;0
7571;9332;Level 2;Building Centroid;0.119861041111671;0.113060681302585;0.132325555484816;1;0.064421484628123;0.0628427502188242;0.0863273093815249;0.089941230060199;0.0580772107977335;0;0.0518395852833177;0.0162867758703846;0.0837173302613579;0.0881817045068863;0.14453547781244;0;0.0395446669405691;0.0420552938180429;0.233368133054936;0.160063235740698;0.101847504297447;0;0;0;8939;2713;0;0;0;0.0513007735404597;0.0165710352072324;0;0;0
8979;9299;Level 2;Building Centroid;0.0639174886600907;0.255640306532574;0.340839275482269;1;0.0792353661170711;0.0950769010914417;0.306213550291598;0.157883924903092;0.153985882090788;0;0.129976960184319;0.100386738357657;0.240082079343365;0.261240420857076;0.195965572674604;0.00062999496004032;0.0113386684768046;0.0645194021773731;0.179926560587515;0.118410710776871;0.1187587540587;0;0;0;10278;2718;0;0;0;0.0579638059463933;0.0679573597758961;0;0;0
8815;9248;Level 2;Building Centroid;0.0704874361005112;0.0921607331058752;0.219098172789202;1;0.0953092375260998;0.109818509851557;0.341799265605875;0.299655240170772;0.189171229388171;0;0.081359349125207;0.117535413801111;0.172996616027072;0.205199085403976;0.212459015088814;0;0.0058234043693396;0.0384263385751576;0.238012095903233;0.169780818491988;0.160674778761062;0;0;0;3701;2731;0;0;0;0.0972456548035908;0.0829049150060483;0;0;0
7337;9249;Level 2;Building Centroid;0.0458456332349341;0.126851074471696;0.125829646017699;1;0.135106919144647;0.0541969596827495;0.109853121175031;0.0645218913559958;0.0439314477621443;0;0.0737094103247174;0.0366061699505189;0.15406076751386;0.116030438898912;0.174711116062902;0.00347397220822233;0.0706445043854165;0.0657330330425925;0.101033191734466;0.092732355620657;0.0887064684535557;0;0;0;12026;2729;0;0;0;0.0254922168459922;0.0167361685872541;0;0;0
7279;9239;Level 2;Building Centroid;0.024155806753546;0.109528232793269;0.126444419685491;1;0.159640722874217;0.0421482288633644;0.083375332997336;0.0596452367767635;0.0382054975488636;0;0.0989092087263302;0.0351324556545971;0.157894736842105;0.119482502992087;0.177753151461132;0.01124991000072;0.072640717386256;0.061139141783918;0.0368097055223558;0.0973767885532591;0.0787208728592347;0;0;0;8039;2730;0;0;0;0.0250027853823136;0.0167361685872541;0;0;0
