inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
10784;2089;Level 2;Building Centroid;0.257721938224494;0.169432486022043;0.263640415101547;0.424242424242424;0.0137698898408813;0.0688269234204462;0.0927172582619339;0.14893445990604;0.15857181511428;0;0.0160378716970264;0.0672862221110734;0.0013139894880841;0.0392945820903521;0.0417767555866811;0;0.0225701577320877;0.0499916438530591;0.618421052631579;0.483637305514371;0.397203476157127;0;0;0;118;6492;0;0.534090909090909;0.0416666666666667;0.0404477303113262;0.0483602056407971;0;0;0
10827;1969;Level 2;Building Centroid;0.13093095255238;0.127561136814276;0.231578675113007;0.553030303030303;0.0213838289293686;0.0422822028902663;0.193300453596371;0.239817973955449;0.182283376838352;0;0.156994744042048;0.079026812668584;0.0402296781625747;0.0484316107250674;0.0457558731775641;0;0;0.0427456707200611;0.457142342861257;0.462871331344563;0.41217689565162;0;0;0;118;6504;0;0.446969696969697;0;0.0362437925765582;0.0492077576876552;0;0;0
11191;1579;Level 2;Building Centroid;0.235420116639067;0.247981457994677;0.243092706338199;0;0;0.00369321734159804;0.00845993232054144;0.0476188349618621;0.0912092992536821;0;0;0.000263482252907236;0.0655734754121967;0.085645129597542;0.0726604263358771;0;0;0;0.690546475628195;0.474460084671585;0.334760323664623;0;0;0;10040;6531;0;1;0;0.0175141548234475;0.00155708061394608;0;0;0
10963;1392;Level 2;Building Centroid;0.406796745626035;0.502125721226845;0.517293245049978;0.185606060606061;0.0767333861329109;0.0390980868508958;0.0363237094103247;0.0458012539968918;0.0394668778251735;0;0;0.0054974009038781;0.0634134926920585;0.0921116092960111;0.0671376615521742;0;8.93160179346564e-06;0.00302213981027567;0.416696666426669;0.315343598720995;0.333257066912841;0;0;0;10040;6549;0;0.814393939393939;0;0.0290157254727192;0.0107973355828611;0;0;0
7959;4391;Level 2;Building Centroid;0.207682338541292;0.416529715439167;0.480894266887375;0.731060606060606;0.401054791561668;0.243582644111395;0.135772913816689;0.0816527035958629;0.0770257687655186;0;0.116135070919433;0.0948938032546757;0.0963172294621643;0.0654909701505868;0.0471028044820781;0;0;0.0312937702934997;0.0430016559867521;0.0978055054393455;0.129908241548354;0;0;0;345;6281;0.268939393939394;0;0;0.175182641497422;0.0585547049086395;0;0;0
10460;1644;Level 2;Building Centroid;0.645186838505292;0.531649130955146;0.441188642006749;0;0;0;0.032327741378069;0.0489094514210178;0.0525880180811103;0;0.00327597379220966;0.00355031171290259;0;0.0530760436576696;0.0348511014197492;0.0225538195694434;0.0921562673049785;0.108005188769339;0.296637626898985;0.270654329147389;0.346340405551665;0;0;0;11163;6525;0;0;1;0;0.0170246546125931;0;0;0
10475;1611;Level 2;Building Centroid;0.588523291813665;0.577838909630053;0.473121060673585;0;0;0;0.0224818201454388;0.0425501509440703;0.0529182848411536;0;0.0143098855209158;0.00355031171290259;0.0148858809129527;0.0606589735803219;0.0355653530273127;0.00286197710418317;0.0775620299744556;0.0926716591328707;0.356919144646843;0.2378351583573;0.330270739160884;0;0;0;11163;6530;0;0;1;0;0.0154509136053989;0;0;0
1711;11285;Level 2;Building Centroid;0.234970120239038;0.429027170246324;0.558785040446367;0.878787878787879;0.144610843113255;0.035896358981462;0.0854453164374685;0.0701618776557006;0.045434378291169;0;0.0884152926776586;0.0282917282886006;0.00035999712002304;0.0832309403916698;0.0663365227328747;0;0;0.00315279987451543;0.446198430412557;0.244760087752613;0.157624308154256;0;0;0;11733;5335;0;0.121212121212121;0;0.018002554507361;0.0141887198332848;0;0;0
670;11174;Level 2;Building Centroid;0.556447548419613;0.483811471749344;0.344521737384688;1;0.137680898552812;0.0341589110591093;0.0347397220822233;0.0176265161394044;0.0126459280673754;0;0.0507595939232486;0.0624274307354281;0.0514435884512924;0.0867437166181383;0.0705654430290802;0;0.0460915310551794;0.0606538781983718;0.168928648570811;0.180181668780479;0.153443551058512;0;0;0;179;5341;0;0;0;0.0166370544363136;0.0291324118408769;0;0;0
970;11028;Level 2;Building Centroid;0.415292677658579;0.497383040674515;0.505345944483351;0.698863636363636;0.011483908128735;0.00284918097211554;0.0205198358413133;0.00974437755667101;0.0132783154007767;0;0;0;0;0;0.0246426752403387;0.399308805529556;0.295260892088387;0.161466623161648;0.153394772841817;0.194762508708312;0.241566260266123;0;0;0;8492;5347;0.0833333333333333;0;0.21780303030303;0.0164874737378239;0.00625517285286815;0;0;0
1590;10440;Level 2;Building Centroid;0.400082799337605;0.638404101391544;0.696831030750621;1;0.11827705378357;0.0479135778210464;0.0324717402260782;0.0453010842964577;0.0388739893041319;0;0;0;0.00802793577651379;0.00413533163037459;0.00250684408225632;0;0;0.0109107404342013;0.441122471020232;0.264241439059681;0.229529429553702;0;0;0;8492;5372;0;0;0;0.0213459763162921;0;0;0;0
1532;10325;Level 2;Building Centroid;0.473342213262294;0.607478430181669;0.601439644744381;1;0.174166606667147;0.0479135778210464;0.0578335373317013;0.0455511691466748;0.042154771757815;0;0;0;0;0.00468909094156946;0.00308381613293436;0;0;0.0206894219137964;0.294639642882857;0.294363266108144;0.311284379575985;0;0;0;8492;5376;0;0;0;0.0213459763162921;0;0;0;0
1021;10086;Level 2;Building Centroid;0.645888832889337;0.450099140779907;0.368939803909085;0.498106060606061;0.0382676938584491;0.023199835658527;0.0209878320973432;0.030988192422429;0.0324516935124467;0;0;0;0;0.095139422303996;0.0751695104093716;0.000557995536035712;0.00577874636037227;0.00304203539823009;0.294297645618835;0.34002161447634;0.320392579741517;0;0;0;8492;5387;0;0;0.501893939393939;0.023562344814414;0;0;0;0
1066;9897;Level 2;Building Centroid;0.331269349845201;0.452800950322431;0.381346692557458;1;0.0832673338613291;0.0578723138207606;0.0885232918136655;0.046783730194173;0.0386571273954288;0;0;0;0;0.0655936835712117;0.104121570000637;0;0;0.0023715540841663;0.496922024623803;0.375131741126454;0.314559193353282;0;0;0;8492;5406;0;0;0;0.0383626726937034;0.00464363022856051;0;0;0
1094;9789;Level 2;Building Centroid;0.491954064367485;0.427997892141977;0.385164655885911;0.672348484848485;0.192634458924329;0.0726541147889462;0.0619915040679675;0.0535404869509298;0.0625716241166359;0;0;0.00555545631553563;0;0.0585868419642379;0.104328484115363;0;0;0.0113166104284714;0.253383972928217;0.381638413032993;0.309286862545362;0;0;0;8492;5414;0;0;0.327651515151515;0.0396737919398994;0.00699130960718151;0;0;0
1103;9715;Level 2;Building Centroid;0.663168694650443;0.398228863364356;0.366216097918126;1;0.163870689034488;0.0795582429752952;0.0322017423860609;0.0780889944802701;0.0920966766409881;0;0;0.0156570979439453;0.0243178054575563;0.0663305407191726;0.103309830012097;0;0;0.0259557840453301;0.11640506875945;0.362109465711581;0.293020229833832;0;0;0;8492;5420;0;0;0;0.0390271853313809;0.0112628923409945;0;0;0
1117;9605;Level 2;Building Centroid;0.449366405068759;0.448862113931512;0.330992949003629;0.575757575757576;0.21203830369357;0.0659911398510209;0.0692094463244294;0.115646380021793;0.140343477430445;0;0.0421196630426957;0.0212214858612744;0.113183094535244;0.0612886515067612;0.100948223721907;0;0.00156303031385649;0.0403422836951678;0.114011087911297;0.285404869509298;0.262971923346279;0;0;0;8492;5429;0;0;0.221590909090909;0.0354439899407907;0.0365919653657605;0.202651515151515;0;0
1085;9559;Level 2;Building Centroid;0.439934480524156;0.419472678230114;0.304794438785255;0.935606060606061;0.121571027431781;0.0658527000232222;0.159136726906185;0.135242314356657;0.157809814095626;0;0.0277557779537764;0.0330201318304425;0.113687090503276;0.0947062396170129;0.110428471382186;0;0;0.0265347456548036;0.137860897112823;0.251683606938068;0.235699051378366;0;0;0;8492;5434;0.0151515151515152;0;0.0170454545454545;0.0354439899407907;0.0451112561278411;0.0321969696969697;0;0
1147;9559;Level 2;Building Centroid;0.381416948664411;0.439966238545221;0.345003422041128;1;0.128230974152207;0.0658527000232222;0.134494924040608;0.15798217252282;0.17057880244477;0;0.0631614947080423;0.0301128954466694;0.113237094103247;0.0500035726407174;0.0950014324823327;0;0.0109992676086529;0.0535071942446043;0.179404564763482;0.245060824208214;0.232123814222958;0;0;0;8492;5437;0;0;0;0.0354439899407907;0.0429505952759916;0;0;0
1203;9550;Level 2;Building Centroid;0.363993088055296;0.405490255622443;0.365991277774241;1;0.121211030311758;0.0631419588789053;0.1109331125351;0.187197441989246;0.176668841917616;0;0.0631614947080423;0.0268528607920544;0.099953200374397;0.0472705024919169;0.065104332463233;0;0.0427243171790429;0.0800319921054307;0.240694074447404;0.227300334041907;0.235794550200548;0;0;0;8492;5441;0;0;0;0.0353902718533138;0.0410067963328452;0;0;0
1667;8207;Level 2;Building Centroid;0.210994312045504;0.288870331005162;0.257737394155472;0.996212121212121;0.177154582763338;0.0439524124256444;0.323853409172727;0.441323842017827;0.375342204112816;0;0.26859385124919;0.105955592075883;0;0;0;0;0.043273610689341;0.0935092633857516;0.0194038447692418;0.0766242117861417;0.181467657732221;0;0;0;35;5505;0.00378787878787879;0;0;0.0195812376647355;0.0723622429490036;0;0;0
529;8036;Level 2;Building Centroid;0.557635538915689;0.654985620121112;0.508559081937989;1;0.0356037151702786;0.0475920401564817;0.0187378500971992;0.0327700469802254;0.0248097981791558;0;0.183940528475772;0.088369268144549;0.0978652170782634;0.0439881388328183;0.0351773890622016;8.999928000576e-05;0.0525312159482682;0.152632982109887;0.106127150982792;0.0797547382147514;0.195223467243904;0;0;0;10449;5521;0;0;0;0.0244934583306806;0.0411958044184122;0;0;0
656;7929;Level 2;Building Centroid;0.60328317373461;0.399845483288973;0.360201661679506;1;0.0179278565771474;0.013522445115307;0.0676974584203326;0.0239456244082814;0.0158945852167823;0;0.127924976600187;0.0615521337596685;0.0727734178126575;0.0368964470088066;0.0232738587890749;0.0266757865937072;0.199281899215805;0.264251209651748;0.0837173302613579;0.264951501402261;0.270685442796205;0;0;0;10449;5532;0;0;0;0.0244934583306806;0.0411958044184122;0;0;0
343;7960;Level 2;Building Centroid;0.435362517099863;0.656521855629589;0.523195902751966;0.996212121212121;0.181006551947584;0.0505305371465319;0.0491756065951472;0.0254550651113771;0.0197058902047597;0;0.154744762041904;0.0672370983012093;0.0376016991864065;0.0264018149014844;0.0257577095496354;0.00309597523219814;0.0757042568014148;0.109731580147075;0.139012887896897;0.0767581858130437;0.117374902712948;0;0;0;10449;5543;0.00378787878787879;0;0;0.0252812853596079;0.0425208589599578;0;0;0
7925;6469;Level 2;Building Centroid;0.211948304413565;0.177908576124042;0.102368768701853;1;0.125386996904025;0.0865338239759919;0.0761393908848729;0.0417954305925225;0.046917775514102;0;0.0393476852185183;0.019238670263125;0.0891532867737058;0.0750165234633179;0.0536922232125804;0.0822053423572611;0.0549472142334006;0.0329271980645572;0.349269205846353;0.312396170129151;0.292813315719106;0;0;0.0244437193607945;345;5833;0;0;0;0.101021837397339;0.0185387088559241;0;0;0
7996;6453;Level 2;Building Centroid;0.0886132910936712;0.114480805987746;0.100315544024957;1;0.210022319821441;0.121983351494257;0.099359205126359;0.0605651917614905;0.0543268924683262;0;0.0457376340989272;0.0244100677015416;0.12171502627979;0.0802147157071149;0.0557951868593621;0.00215998272013824;0.0394687483253247;0.0280308938689756;0.39952480380157;0.318505385755881;0.252065162029668;0;0;0.0125580951168269;345;5838;0;0;0;0.124938323677341;0.0310371172088878;0;0;0
8057;6438;Level 2;Building Centroid;0.0359637122903017;0.0712697165109591;0.0921464156108741;1;0.241522067823457;0.154463121416195;0.0987112103103175;0.075967739054322;0.0604865664990132;0;0.0503995968032256;0.0332389560743824;0.143224854201166;0.0856853218056126;0.0767293245049978;0;0.0255086547221379;0.0243681161265678;0.394754841961264;0.298869259212947;0.221658734958936;0;0;0.00108828866110651;345;5841;0;0;0;0.126615521741899;0.0409849111860954;0;0;0
8123;6422;Level 2;Building Centroid;0.0122219022247822;0.0454931137350172;0.064388091296874;1;0.274803801569587;0.184142834175881;0.115415076679387;0.0853682499419446;0.0672192334627873;0;0.0562135502915977;0.0426037405548311;0.143872849017208;0.0889230274557439;0.0788004552110524;0;0.00180418356228006;0.0180313713630865;0.35812513499892;0.269694181954592;0.206639555612147;0;0;0;345;5843;0;0;0;0.140645890367352;0.046935681543261;0;0;0
8197;6387;Level 2;Building Centroid;0.02984376124991;0.0285096729247423;0.0398190297319666;1;0.300705594355245;0.191515871456387;0.128968968248254;0.0939247244600847;0.0749805023238047;0;0.0714414284685723;0.0591227380718458;0.120761033911729;0.109287079544846;0.082660199274209;0;0;0.0100810944165022;0.298869609043128;0.227996998981797;0.200157573056599;0;0;0;345;5845;0;0;0;0.154049547972242;0.0556658655376584;0;0;0
8265;6355;Level 2;Building Centroid;0.0287637698898409;0.0240036798199389;0.0289978194435602;1;0.273975808193534;0.195039388363909;0.136240910072719;0.0964880941748093;0.0758718246641625;0;0.113381092951256;0.0659330844393634;0.104651162790698;0.115039031099837;0.0860165849621188;0;0;1.79060291589737e-05;0.230992152062784;0.19376663510834;0.188912586744763;0;0;0;345;5846;0;0;0;0.165061755905011;0.0620503597122302;0;0;0
8321;6308;Level 2;Building Centroid;0.0384296925624595;0.0254907915185509;0.0250187018526772;1;0.267279861761106;0.204605133884711;0.149596803225574;0.106228005930584;0.0734644585216782;0;0.138058895528836;0.0743555849306015;0.155716754265966;0.115900930672907;0.0926358470745527;0;0;0;0.136780905752754;0.17595702113217;0.182066514929649;0;0;0;345;5850;0;0;0;0.180767333036226;0.0676828006621252;0;0;0
8080;6289;Level 2;Building Centroid;0.0451796385628915;0.0556215501688073;0.0824831285414147;0.579545454545455;0.260817913456692;0.260664332541398;0.153772769817841;0.117066504706954;0.0848606513019673;0;0.0437396500827993;0.0858952144477591;0.141082871337029;0.120085386113146;0.0929143853059146;0;0.00381825976670656;0.0205601005920927;0.355353157174743;0.344884871652882;0.30909984401859;0;0;0.000714251607563507;345;5853;0;0.420454545454545;0;0.17558055325651;0.0673286591965366;0;0;0
8136;6260;Level 2;Building Centroid;0.0466196270429837;0.0372447794787517;0.0537459413000573;1;0.290985672114623;0.293291473892928;0.191500467996256;0.128534681409764;0.0918897625262622;0;0.0369357045143639;0.10303495828942;0.160126718986248;0.122992622496919;0.10440806646718;0;0;0.0129858502578468;0.273777809777522;0.299440881727729;0.292596453810403;0;0;0;345;5857;0;0;0;0.198868338957153;0.0777400203730821;0;0;0
8190;6234;Level 2;Building Centroid;0.0439916480668155;0.0416837855701041;0.041744922645954;1;0.344301245590035;0.307224772690734;0.180430556555548;0.133455993997964;0.0951367224804227;0;0.0972712218302254;0.10554920419428;0.174940600475196;0.127279791357782;0.105082526898835;0;0;0.00279930922518622;0.158992728058176;0.252813454564942;0.275551903609855;0;0;0;345;5862;0;0;0;0.216374466798243;0.0880300184631056;0;0;0
7854;6212;Level 2;Building Centroid;0.0411476708186334;0.152158768153481;0.139655090087222;0.784090909090909;0.13172294621643;0.115293581750951;0.0766793865649075;0.0633741805255355;0.059557442541542;0;0.0360177118583051;0.0382272556760329;0.0293577651378789;0.0334443829156321;0.0599931559177437;0.00284397724818201;0.0410094496346975;0.0321791239574712;0.68219454244366;0.45296618495561;0.355247660278857;0;0.10348600417999;0.18693695486089;345;5865;0;0.215909090909091;0;0.123903753103712;0.0371589896224613;0;0;0
8419;6220;Level 2;Building Centroid;0.024515803873569;0.0342705560815277;0.0282079646017699;1;0.208726330189358;0.197910898340508;0.140524875800994;0.0905083867740841;0.0796718819634558;0;0.114245086039312;0.0980511244886658;0.181456548347613;0.118991264893446;0.0979579168523588;0;0;0;0.228166174670603;0.172263803790572;0.164691697969058;0;0;0;345;5867;0;0;0;0.193365219328962;0.078523906538486;0;0;0
8248;6196;Level 2;Building Centroid;0.0600115199078407;0.0387631517836409;0.0346143439230916;1;0.292281661746706;0.291545345742305;0.142558859529124;0.13589432128758;0.0982702775832431;0;0.135124919000648;0.110586627605795;0.21468428252574;0.144803594076562;0.107468007894569;0;0;0;0.155302757577939;0.235119951412086;0.253823932004839;0;0;0;345;5872;0;0;0;0.232141720252117;0.0979837811166996;0;0;0
7984;6174;Level 2;Building Centroid;0.028781769745842;0.0771243814865758;0.113520245750302;1;0.27750377996976;0.217783712330969;0.129580963352293;0.109090584305389;0.0756907748137773;0;0.0605515155878753;0.0643298619174363;0.0699114407084743;0.0867928404280024;0.0900096294645699;0;0.00475161215412372;0.0235285223148914;0.433616531067751;0.440060020364052;0.33176489781626;0;0;0.105287451454765;345;5874;0;0;0;0.180472878334501;0.0759354905456166;0;0;0
8386;6166;Level 2;Building Centroid;0.0356757145942832;0.0393883639091835;0.0340274240784364;1;0.237868097055224;0.258878012182705;0.143998848009216;0.104455082974581;0.0893510855032788;0;0.167866657066743;0.106536146192458;0.188098495212038;0.134049945517229;0.107776389507863;0;0;0;0.226456188350493;0.200777942516211;0.190052603934551;0;0;0;345;5876;0;0;0;0.219531896606609;0.0971620933341822;0;0;0
7804;6163;Level 2;Building Centroid;0.0880912952696378;0.141329200978904;0.137560084675622;1;0.0962092303261574;0.0847073114092281;0.0593635250917993;0.0420812418499134;0.0469237441904883;0;0.0332997336021312;0.028849073792894;0.0199618403052776;0.021578749933013;0.0382811007830903;0.00655194758441932;0.0271386720494453;0.0310052842681607;0.696504427964576;0.41537753880781;0.348787562870058;0;0.238906950572516;0.259713026039346;345;5878;0;0;0;0.101549070478131;0.036148293754377;0;0;0
8479;6131;Level 2;Building Centroid;0.015389876880985;0.0338418391954413;0.0411341280957535;1;0.28265173878609;0.229158107214948;0.114083087335301;0.0837159036101534;0.0874033074425415;0;0.116585067319461;0.114632643218235;0.132604939160487;0.130655936835712;0.106296157764054;0;0;8.7540586999427e-05;0.319389444884441;0.183280934602812;0.158621554084166;0;0;0;345;5881;0;0;0;0.206054625326288;0.0892476284459158;0;0;0
8122;6124;Level 2;Building Centroid;0.0398156814745482;0.0411970132723603;0.0786930190360986;1;0.306609547123623;0.270511423518694;0.160252717978256;0.12960647362498;0.103112863691348;0;0.115145078839369;0.131232025151391;0.166822665418677;0.156338757792823;0.0991337461004648;0;0;0.0031574298083657;0.211282309741522;0.271047319626302;0.348228496848539;0;0;0.01874562297065;345;5882;0;0;0;0.233158384796588;0.0945299070478131;0;0;0
8060;6114;Level 2;Building Centroid;0.0380876952984376;0.050360836712456;0.0986980327242631;0.848484848484849;0.305169558643531;0.245811078758865;0.151702786377709;0.116271592147336;0.0956062583561469;0;0.144502843977248;0.102561583394366;0.159640722874217;0.132678944641932;0.0898743394664799;0;0;0.00928925001591647;0.200842393260854;0.352240045729801;0.335244636149487;0;0;0.057957837270007;345;5883;0;0.151515151515152;0;0.222166072451773;0.0910979181256765;0;0;0
7995;6099;Level 2;Building Centroid;0.0067859457124343;0.0726183883817724;0.109666470363532;1;0.286989704082367;0.219136850002679;0.12124703002376;0.0963675175505975;0.078064318456739;0;0.127726978184175;0.0797056144048874;0.129022967816257;0.086949143459388;0.0832272235309098;0;0.00158535931834015;0.0143427293563379;0.328155374757002;0.420785623693753;0.306682530082129;0;0.0227845161751308;0.128016171133889;345;5888;0;0;0;0.194065544024957;0.0858753262876425;0;0;0
8516;6088;Level 2;Building Centroid;0.0473036215710274;0.0388926600096461;0.0413072197109569;1;0.244330045359637;0.225469355674247;0.0945712434300526;0.0840820992836855;0.0870511555357484;0;0.125242998056016;0.114011896893589;0.13202894376845;0.140163626944856;0.106168826001146;0;0;8.7540586999427e-05;0.352293181654547;0.191801682713778;0.173947125485452;0;0;0;345;5889;0;0;0;0.205813888712039;0.0886229069841472;0;0;0
7929;6066;Level 2;Building Centroid;0.064781481748146;0.0951706829102731;0.113631661042847;1;0.198304413564691;0.158732427073471;0.0881452948376413;0.0733641771315268;0.0716082001655313;0;0.108071135430917;0.0726943069970168;0.0787133702930377;0.0747575070113074;0.0704224231234481;0;0.00417552383844519;0.0147267142038582;0.461948304413565;0.406271770779372;0.284851101419749;0;0.114784480448724;0.227030543706628;345;5890;0;0;0;0.149877443178201;0.067808142866238;0;0;0
8292;6068;Level 2;Building Centroid;0.0525235798113615;0.0510396384487594;0.0502423282612848;1;0.270213838289294;0.323288258516282;0.122921016631867;0.130847966274272;0.108140478767429;0;0.15499676002592;0.131187367142423;0.200518395852833;0.133795394866115;0.118903991850767;0;0;0;0.198790409676723;0.22974312713242;0.240137757050996;0;0;0;345;5891;0;0;0;0.279708091933533;0.118543881708792;0;0;0
8557;6056;Level 2;Building Centroid;0.0387896896824825;0.0452251656812133;0.0393176609155154;1;0.269817841457268;0.23650881549097;0.0802613579091367;0.0793796109394259;0.0851471477685109;0;0.146320829433365;0.103128740108251;0.141262869897041;0.131620549829406;0.1048358216082;0;0.000196495239456244;8.7540586999427e-05;0.316077471380229;0.194892016934317;0.19056392054498;0;0;0;345;5892;0;0;0;0.198122254408862;0.0827218755968676;0;0;0
8234;6035;Level 2;Building Centroid;0.0540895672834617;0.0483422947071328;0.0700603234226778;1;0.281553747570019;0.3143789857273;0.128050975592195;0.122501384398278;0.114602565735023;0;0.163096695226438;0.143423661599471;0.170278637770898;0.136059555920759;0.119025354937289;0;0;0.000272569554975489;0.202876376988984;0.235204801629124;0.271190790730248;0;0;0;345;5895;0;0;0;0.275665308461196;0.124234019863755;0;0;0
8417;6013;Level 2;Building Centroid;0.0439736482108143;0.0591316696736393;0.0517046539759343;1;0.334869321045432;0.284627820153266;0.10499316005472;0.115686572229864;0.103447109568982;0;0.111167110663115;0.140971936907165;0.121283029735762;0.136827673674997;0.118104189215;0;0;8.7540586999427e-05;0.283641730866153;0.252670548936246;0.201566180683772;0;0;0;345;5897;0;0;0;0.280585487362323;0.115006446170497;0;0;0
