inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
16098;13854;Level 2;Building Centroid;0.5953092375261;0.697620621282221;0.712007385242249;0.507575757575758;0.0790193678450572;0.0574123363283971;0.0856613147094823;0.0376868937675283;0.0273047049086395;0.0151515151515152;0.0373677010583915;0.0214671049105947;0;0;0;0.0403916768665851;0.122166449331023;0.155682975743299;0.162232702138383;0.0636331969775459;0.0530834182211753;0;0;0;2478;1983;0.382575757575758;0.0946969696969697;0;0.0363850512510346;0.0155265168396256;0;0;0
13363;14331;Level 2;Building Centroid;0.0537115703074375;0.224982583376503;0.197724342649774;0.428030303030303;0.14234286125711;0.0590155588503242;0.37594499244006;0.190278844607992;0.165115473992487;0;0.113219094247246;0.0731676818920705;0.0608215134278926;0.0735785355745699;0.0388739893041319;0.0058859529123767;0.060556260159697;0.0615470013369835;0.248074015407877;0.139824226076705;0.11645882409117;0;0;0;2858;1828;0;0;0.571969696969697;0.0693858629910231;0.0824373686891195;0;0;0
8645;8053;Level 2;Building Centroid;0.337803297573619;0.334506350368875;0.404638457375692;0;0;0;0.0588055295557636;0.0145897715296261;0.00752849048195072;0.00946969696969697;0.141676866585067;0.0462031760775978;0;0;0.0166128159419367;0.281535747714018;0.463090155588503;0.440253549372891;0.180178558571531;0.141610546435398;0.105068599987267;0;0;0;7631;3508;0;0.0814393939393939;0.909090909090909;0;0.0258980868402623;0;0;0
10201;5622;Level 2;Building Centroid;0.145420836633307;0.228577553098373;0.207652241039027;0;0.124037007703938;0.0784194637466283;0.112679098567211;0.0700639502688412;0.110283233590119;0;0.0413816689466484;0.0252585698719208;0.213514291885665;0.16045622621961;0.11616635894824;0;0;0;0.362931096551228;0.437197441989246;0.485687114025594;0;0;0;7949;4013;0.214015151515152;0.261363636363636;0.515151515151515;0.0550630292226396;0.0251281275864264;0.00946969696969697;0;0
6787;4575;Level 2;Building Centroid;0.35515515875873;0.383205909147747;0.37957399567072;0;0.00345597235222118;0.045631553562816;0.295593635250918;0.183861488719387;0.164216193416948;0;0.0263877888976888;0.0258212607849092;0.104345165238678;0.0834479555563495;0.0666303240593366;0;0;0.00367073597758961;0.215044279645763;0.278013969025205;0.342566212516712;0;0;0;12784;4057;0.0378787878787879;0;0.962121212121212;0.027014229324505;0.0163163716814159;0;0;0
14813;16575;Level 2;Building Centroid;0.0858522559716898;0.161195759226001;0.307260425722452;0.401515151515151;0.0154268652314951;0.00789641388100342;0.0514044529637275;0.0511441979027866;0.0589184521403878;0.28219696969697;0.0709783249778826;0.0558020972133712;0.113111913889708;0.237703493424483;0.227803089555233;0.012514744913005;0.0423961531776838;0.0335443240398566;0.181878501916839;0.104628932275071;0.0772999392323505;0;0;0;10079;1067;0;0.00378787878787879;0;0.00396298116202865;0.0310380219403198;0;0;0
15018;16567;Level 2;Building Centroid;0.107260785950143;0.22625188477105;0.21019686940225;0.40719696969697;0.0151493160129177;0.00787352477694514;0.0672012772596974;0.0540319929257315;0.0735710469703939;0.210227272727273;0.05606154069451;0.0321743172310588;0.109292790014151;0.131372793542463;0.198497838750504;0.0239304764323814;0.0481877855498997;0.0304489056621023;0.146467578649443;0.148202523609237;0.161635178799471;0;0;0;2520;1071;0;0.0965909090909091;0;0.0255321701916127;0.0282462310265721;0;0;0
14883;16570;Level 2;Building Centroid;0.112914698426015;0.192071864089099;0.277442285793161;0.645833333333333;0.0222145215123384;0.0077887049492277;0.0346531944773751;0.0459265015971702;0.0677473342765451;0;0.0780244031443214;0.0485722612387641;0.109668241259188;0.208340714412247;0.221533984379493;0.0119279943095807;0.0467836591484425;0.0341367887090652;0.168013277645042;0.10971045217918;0.102246454328997;0;0;0;2933;1072;0.15719696969697;0;0;0.00474769085659731;0.0294724915743584;0;0;0
14950;16567;Level 2;Building Centroid;0.10328749228927;0.222040200891086;0.242922729259576;0.706439393939394;0.0212634710983708;0.0077261441835682;0.0462643782430422;0.0506649132155044;0.0727482580014799;0.0965909090909091;0.0654051308102616;0.0409037831464623;0.108857360571864;0.170865124083123;0.212622382716861;0.0191770383540767;0.0448207058396726;0.0335572195446663;0.173046917522406;0.118573355856111;0.124332555302561;0;0;0;5040;1073;0.0189393939393939;0;0;0.0197783612214988;0.027831979635973;0;0;0
16475;16516;Level 2;Building Centroid;0.0281337749298006;0.0384864962750947;0.0523781770919294;0.145833333333333;0.00424796601627187;0.00569425091927947;0.037421700626395;0.0563288178393034;0.151288372668757;0.0568181818181818;0.0223558211534308;0.0110464443628425;0.109673122615019;0.061872161048708;0.0445179691368213;0.114353085175319;0.0976020764900879;0.102213649117016;0.194830441356469;0.298364663450656;0.269085760851626;0;0;0;2669;1079;0;0.409090909090909;0;0.0137888884304341;0.0195808920613963;0;0;0
16568;16513;Level 2;Building Centroid;0.0377636978904169;0.0449017960718429;0.0492120279540937;0.246212121212121;0.0117719058247534;0.0105454218168727;0.0508135934912521;0.0581623264930597;0.149928832467782;0;0.00518395852833177;0.0125255010200408;0.101807185542516;0.0572422896915877;0.0450086555106751;0.0741954064367485;0.119029761190448;0.0958132974289927;0.227626178990568;0.262550502020081;0.274234788741425;0;0;0;12305;1081;0.346590909090909;0;0;0.0226479451176508;0.0116099249855741;0;0;0
16637;16509;Level 2;Building Centroid;0.0477536179710562;0.053209962294106;0.0568821494130257;0.287878787878788;0.0269637842897257;0.0131921016074618;0.0785873713010296;0.0622792220678706;0.150276110872072;0;0;0.00930740226235364;0.101825185398517;0.0551597539194285;0.0440147972004471;0.0826733386132911;0.132218694185354;0.0893305870761272;0.178414572683419;0.239104981147053;0.271528119009005;0;0;0;2241;1083;0.340909090909091;0.0359848484848485;0;0.0249530904304478;0.00970779857272702;0;0;0
16689;16504;Level 2;Building Centroid;0.047609619123047;0.0568816807961666;0.0639003835284618;0.486742424242424;0.0361797105623155;0.0189409018306917;0.0961372309021528;0.0704165130851456;0.150560153411385;0;0;0.00652660031944956;0.0963892288861689;0.054139329155916;0.0438408356883327;0.092249262005904;0.134596387762624;0.0884184497375858;0.162466700266398;0.225791866322644;0.258980117077109;0;0;0;2546;1086;0.28030303030303;0.0132575757575758;0.0246212121212121;0.0263574888978603;0.0119120912394025;0;0;0
16747;16501;Level 2;Building Centroid;0.0482936136510908;0.0639931573802542;0.0647640369348771;0.71969696969697;0.033875728994168;0.0247996089931574;0.0790733674130607;0.082258064516129;0.144393885013967;0;0;0.0013782991202346;0.0882712938296494;0.0530351906158358;0.0418089957859705;0.0917092663258694;0.12172531769306;0.0855405327396714;0.194038447692418;0.219276637341153;0.256789757825069;0;0;0;9587;1089;0.125;0;0;0.0225961333329987;0.0175011482540264;0;0;0
16804;16498;Level 2;Building Centroid;0.0415796673626611;0.0743922180577229;0.0597180749603028;0.668560606060606;0.0529735762113903;0.0261828717544857;0.085031319749442;0.0912705936113015;0.137856650654629;0;0.000377996976024192;0.00189590047980866;0.0850673194614443;0.0535859256126432;0.040341346009807;0.112535099719202;0.111002542451156;0.0800110852566087;0.162070703434373;0.204339181457121;0.259385017926158;0;0;0;7190;1090;0.106060606060606;0.106060606060606;0;0.0194116824623251;0.0212517351921944;0;0;0
16896;16491;Level 2;Building Centroid;0.0126538987688098;0.07696334575633;0.0623758932601869;0.956439393939394;0.0717474260205918;0.0354967917931379;0.0766613867089063;0.106207015791294;0.132013803752864;0;0.000377996976024192;0.00639240019979252;0.086921304629563;0.0479309947362354;0.0363816209789416;0.124613003095975;0.0937776155530795;0.0662560403752371;0.184084527323781;0.171927229415607;0.242298290317886;0;0;0;6018;1093;0.0303030303030303;0;0;0.0207376966282434;0.0251999891464416;0;0;0
16948;16488;Level 2;Building Centroid;0.026171790625675;0.0721170617948265;0.0623536687723638;1;0.0606775145798834;0.0350286967700005;0.0709554323565411;0.108808785369187;0.130737288509962;0;0.000377996976024192;0.0063605996454121;0.0980092159262726;0.042411962323841;0.0344961297384322;0.101789185686515;0.0796962586675714;0.0574870050507282;0.186658506731946;0.168610846948967;0.227915948815361;0;0;0;6525;1094;0;0;0;0.0256831244815518;0.022357693648059;0;0;0
17005;16485;Level 2;Building Centroid;0.0358377132982936;0.0653046472255512;0.0605020963413532;1;0.060515515875873;0.0318058171165516;0.0689034487724098;0.0979379482204341;0.125338503576112;0;0.000377996976024192;0.00817021438490365;0.0960832313341493;0.0362333314310715;0.0315269227857776;0.0709734322125423;0.0623704084156062;0.0495747491593879;0.161224710202318;0.174765546234473;0.211641348593364;0;0;0;9546;1095;0;0;0;0.0291094761466389;0.0227752775790371;0;0;0
15302;16432;Level 2;Building Centroid;0.0256317949456404;0.098024822869624;0.182521730118462;1;0.176650586795306;0.0712504979344114;0.209482324141407;0.132578114160136;0.124320159331672;0;0.0482396140830873;0.0388769285167597;0.0335697314421485;0.119835469043026;0.145372126870548;0;0.0143673659381532;0.023865955922443;0.503365973072215;0.322034884501596;0.230751553438743;0;0;0;9744;1113;0;0;0;0.0594519819580312;0.0283178702906812;0;0;0
15423;16417;Level 2;Building Centroid;0.0128518971848225;0.0764053875422018;0.139441606315004;0.916666666666667;0.203344373245014;0.108795841446205;0.266523867809058;0.155950233114807;0.13702753979455;0;0.119105047159623;0.046216573480288;0;0.0555813579607367;0.124901990666198;0;0.00912363123202515;0.0223163111826717;0.398156814745482;0.364891659670245;0.278280248165155;0;0;0;12341;1115;0.0833333333333333;0;0;0.0641616033112246;0.0304419751613979;0;0;0
15247;16360;Level 2;Building Centroid;0.104003167974656;0.192699308694021;0.233521200358316;0.977272727272727;0.118097055223558;0.0562065700862793;0.142252861977104;0.133304156767475;0.129116071132345;0;0.0375836993304054;0.0379459102195388;0.0645114839081287;0.19872813990461;0.15297684217511;0.0332277341781266;0.0229050927993426;0.0182703792176769;0.50030599755202;0.290335113699291;0.226667993762649;0;0;0;9744;1122;0;0.0227272727272727;0;0.0531730035499818;0.0289908264490229;0;0;0
15555;16398;Level 2;Building Centroid;0.23093815249478;0.094804487236741;0.0891606354467418;1;0.161350709194326;0.107750844036369;0.245230038159695;0.170714170879406;0.13789807130434;0;0.051155590755274;0.0602704489023061;0;0.00915935763919901;0.100469982003444;0.00797393620851033;0.0267814079777067;0.0282377616945246;0.303333573331413;0.375725692645719;0.332627712970036;0;0;0;5687;1119;0;0;0;0.08028535546435;0.0323269072249483;0;0;0
15581;16330;Level 2;Building Centroid;0.231388148894809;0.0962648041299727;0.111370618784128;0.484848484848485;0.193480452156383;0.114802343652311;0.195694434444524;0.182861149318519;0.14954118413756;0;0.0551335589315285;0.0645397545595827;0;0.065388256729962;0.107446296078916;0;0.0258212607849092;0.0279823031058616;0.324267405860753;0.408236723173934;0.343694975490692;0;0;0;5687;1129;0;0.515151515151515;0;0.075300851248133;0.0316273289914147;0;0;0
15896;16315;Level 2;Building Centroid;0.128896968824249;0.107916078669549;0.0898675410362081;1;0.114569083447332;0.0521337596684589;0.331575347397221;0.242363480466587;0.185939897121198;0;0.0206638346893225;0.0147550061628052;0;0.0108786909844412;0.055759107180459;0.108089135286918;0.104236258730641;0.0700859328780997;0.296169630642955;0.43027545059931;0.349250468770368;0;0;0;13117;1132;0;0;0;0.0640876776063131;0.0289384231266733;0;0;0
17004;16270;Level 2;Building Centroid;0.126988984088127;0.0952823279326915;0.109584898452919;1;0.0414716682266542;0.0527902324002787;0.1953164374685;0.243086940211858;0.160054036416884;0;0.108863129094967;0.0428984834140155;0;0.0641378324788768;0.0372584675622334;0.0422996616027072;0.0598060056090459;0.0515832908894124;0.485060119519044;0.348372662153231;0.337598284204495;0;0;0;5610;1138;0;0;0;0.0327302317438085;0.0204944451518431;0;0;0
13872;16275;Level 2;Building Centroid;0;0.0358871760061449;0.049536034888903;1;0.0366657066743466;0.0302111430663975;0.245068039455684;0.285364677301227;0.214386897561597;0;0.504031967744258;0.243841660563405;0.11530707754338;0.114208392133045;0.157352215572675;0;0;0;0.0989272085823313;0.290482485128883;0.377063172470873;0;0;0;2199;1139;0;0;0;0.043276882918444;0.12265629973897;0;0;0
15847;16281;Level 2;Building Centroid;0.0497516019871841;0.121170575731052;0.0917226395874451;1;0.124667002663979;0.0703318983226452;0.336579307365541;0.214054768582198;0.193826796969504;0;0.047609619123047;0.0269064504028152;0;0.00344759829227774;0.0854236964410772;0.021905824753402;0.0882576231221307;0.06333362513529;0.419450644394845;0.473330237044712;0.359915165212962;0;0;0;13117;1142;0;0;0;0.0616325523651875;0.0266561087413255;0;0;0
14182;16295;Level 2;Building Centroid;0.0397256821945424;0.0873019417302299;0.14692718418586;0.890151515151515;0.249334005327957;0.120987477894286;0.325995392036864;0.268318715278398;0.197016042206067;0;0.057437540499676;0.128105964523678;0.0445676434588523;0.177475393437059;0.169662100711063;0;0;0.00226871540955288;0.282921736626107;0.21779710973366;0.202878880448648;0;0;0;9836;1143;0;0;0.109848484848485;0.0848778177345882;0.131464097578644;0;0;0
15608;16265;Level 2;Building Centroid;0.143692850457196;0.0997213340240439;0.1256983351372;1;0.219472244222046;0.123224844143549;0.157930736554108;0.17684571551062;0.170753883618769;0;0.0633774929800562;0.0605651917614905;0;0.124613708222433;0.113000970904692;0;0.0203372572837213;0.0295131151715796;0.41547267621859;0.39465622264697;0.365728656013243;0;0;0;8328;1148;0;0;0;0.074017555866811;0.0325690774813777;0;0;0
15833;16212;Level 2;Building Centroid;0.0225178198574411;0.0955860023936693;0.110408575794232;1;0.159154726762186;0.0747798360157911;0.218104255165959;0.234807345349315;0.19813618132043;0;0.035531715746274;0.033998142226827;0;0.0564655865382898;0.105444626599605;0;0.0501509440703096;0.0573987712484879;0.564637482900137;0.454189814401315;0.39099605271535;0;0;0;13117;1158;0;0;0;0.0639603361558541;0.0304541764818234;0;0;0
14278;16239;Level 2;Building Centroid;0.0945532435740514;0.217037923581215;0.215972575921564;1;0.327759377924977;0.141007663314339;0.216016271869825;0.238259409442489;0.188620121601834;0;0.0921952624379005;0.0638118290134153;0.0807113543091655;0.122193244136403;0.154940870312599;0;0;0.00283512128350417;0.188728490172079;0.217676533109448;0.24080823836506;0;0;0;11494;1157;0;0;0;0.0877554593493347;0.0898246004965939;0;0;0
14385;16236;Level 2;Building Centroid;0.500197998416013;0.361064468301745;0.254852533902082;1;0.211660306717546;0.117901609474643;0.11546907624739;0.168378557010414;0.172138616540396;0;0.0523615811073511;0.0486995587788714;0.0484376124991;0.153569961236848;0.162793658878207;0;0;0.00660334564207041;0.0718554251565987;0.150372447794788;0.21566419430827;0;0;0;2656;1162;0;0;0;0.102338925319921;0.065731043483797;0;0;0
15554;16193;Level 2;Building Centroid;0.0534775721794226;0.151779175077258;0.144861765454893;0.984848484848485;0.175966592267262;0.0950411746842679;0.13499892000864;0.151002125721227;0.182225679633285;0;0.0415616675066599;0.0601766670834748;0.18890848873209;0.174206427180651;0.124043022219393;0;0;0.014901795377857;0.405068759449924;0.367767635447741;0.403333306805883;0;0;0;2161;1164;0;0.0151515151515152;0;0.0776942605207869;0.0333171515884637;0;0;0
