inner_x;inner_y;level_name;class_name;Mean nDSM Tree Canopy Sub-Objects;Rel. area of sub objects Tree Canopy (1);"ID_Build"  Buildings
6097;2366;Level 3;Buildings;7.33668009440104;0.011531069827034;5480
