inner_x;inner_y;level_name;class_name;Mean nDSM Tree Canopy Sub-Objects;Rel. area of sub objects Tree Canopy (1);"ID_Build"  Buildings
6597;5035;Level 3;Buildings;undefined;0;5834
7076;4521;Level 3;Buildings;36.0401575805018;0.459109311740891;5906
6933;4228;Level 3;Buildings;26.4506982972474;0.172761887895156;5976
7085;4665;Level 3;Buildings;30.0648354774664;0.181818181818182;5885
7022;6518;Level 3;Buildings;26.0162620544434;0.00401707255837309;5530
