inner_x;inner_y;level_name;class_name;Distance to Buildings (Pxl);"ID_Build"  Buildings
6597;5035;Level 3;Buildings;616.84171881459;5834
7076;4521;Level 3;Buildings;160.12438651306;5906
6933;4228;Level 3;Buildings;283.141839592873;5976
7085;4665;Level 3;Buildings;160.12438651306;5885
7022;6518;Level 3;Buildings;1556.59391126409;5530
